,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
878,-0.6171829,-1.0845962,0.0522812,-0.5260666,0.5109074,-0.8868302,0.488233,-0.52170175,0.031736024,0.24510872,1.0118791,-0.15733816,0.111007944,-0.4675126,0.3289804,-0.026114441,0.3647346,-0.24165563,0.33223498,-0.19043446,0.30944508,0.444876,0.1624133,0.25107205,-0.018609025,0.02002049,-0.15350601,0.26378024,-0.27359703,-0.15881254,-1.2505636,-0.21247444,-0.6938364,-0.3272592,0.045092642,0.6447983,1.1269999,1.4121152,0.096671924,0.23814173,-0.37489155,-0.98326814,0.2942461,0.38481444,0.2653627,0.051406592,0.9153075,-0.50872743,-0.42103413,-0.46387866,0.16471095,1.0035266,0.0008990541,0.3027329,0.5682847,0.2324309,0.21360774,0.12766764,0.24629775,-0.65812784,1,0
879,-0.08548916,0.28839186,-1.4848988,-0.058928605,-0.49934334,-0.1564523,1.1494925,-0.93997467,-0.8988137,0.08341089,-0.38303834,-0.6568097,0.04240787,0.014802799,-0.9837171,0.25671646,-0.22842947,0.3084749,-0.20732614,0.54425544,-0.31685635,-0.5726289,0.76201105,0.34973088,-0.38385823,-0.1787245,-0.49684677,-0.4151613,-0.41214967,-0.011310928,-0.24874315,-1.6782789,-1.1699269,-1.1047972,-1.1722455,0.27860335,-0.04941909,0.31787306,0.13453792,-0.39227614,-0.7358426,0.5376946,0.6534262,1.2245512,0.6243274,-0.59869677,-0.15209241,0.513039,-0.057689846,-0.421735,-0.57015234,0.4409993,0.31099793,-0.006029371,-0.61690426,-0.07273395,-0.091318525,-0.24697937,-0.13512745,0.5227484,1,1
880,-1.6218568,-0.602907,-0.13286462,-0.12181841,0.33500218,-0.031245295,0.4415328,0.1675366,0.315722,0.7414947,0.7115413,0.5793508,-0.099693045,-0.31181353,0.1740862,0.4637097,-0.5284273,0.18076764,1.0739157,0.6903599,-0.12630424,-0.109715015,-0.6260177,-0.052078865,-0.33469978,0.49991763,-0.26201198,0.056394234,-0.1816681,0.37274584,-1.3381951,-0.12274864,-1.278914,-0.3250181,-0.772912,-0.23146859,-0.08445519,-0.7694744,-1.0857309,0.4798996,-0.5946591,-0.06899498,0.36714768,0.39075273,0.5357256,-0.5153103,0.72967505,-1.0723966,-0.022138774,0.15877366,0.47952205,-0.48679578,0.07390808,0.043652713,0.24996443,0.43385124,-0.44777527,0.121344455,0.95827556,-0.41839552,1,1
881,-0.28732008,-1.0067625,-0.08201495,-0.32519954,-0.97336626,-0.43585467,0.23191017,1.3222095,-0.5006049,0.17736895,0.12084953,-0.23611432,0.68563044,-0.00010503642,0.36344644,-0.036520272,0.2870766,0.3684322,-0.6360609,-0.12320775,-0.25760052,-0.4600705,-0.24491891,0.7100526,0.26531363,-0.48627275,-0.23856151,0.8674396,-0.27221364,0.109807834,-1.606066,0.9685297,-1.0265539,0.03952472,-0.27695367,-1.6124766,-0.37959796,0.33255243,-0.053403344,-0.09425444,-0.070187375,-0.37096447,0.24776828,0.057806846,-0.41326743,-0.52644265,-0.55131835,-0.034287363,0.08762752,0.64209247,-0.46127504,0.11967189,0.34379825,0.18819897,-0.16660377,-0.15314475,0.117188364,-0.26337132,0.04604967,0.26935396,1,0
882,-0.17315471,-1.6395777,1.0936155,-0.9740124,0.36973524,0.024391402,0.50557375,-1.081516,0.348913,-0.20456576,-0.21162257,0.87831587,-0.4297633,0.45736247,0.30334142,0.20820884,-0.34914505,0.4564669,0.7288228,-0.48334128,0.0269012,-0.011472046,-0.21824786,0.30626047,-0.3091612,0.12746707,-0.38865846,0.04176975,0.14712168,0.3872611,-1.6132462,-0.009561285,-0.82869834,-0.68106407,0.18988289,-0.5812177,1.0575149,0.69918245,0.5345065,-0.13527867,-0.79424155,-0.21838439,0.72403955,0.47085565,0.71286285,-0.35408866,-0.53383833,0.265269,0.12483537,-0.21761961,0.46703953,0.31060135,-0.51348597,0.3086974,0.0046300665,0.13880669,-0.5207404,-0.14697199,0.32768363,-0.67417455,0,0
883,0.37932572,-1.6616454,-1.0133939,-0.74565387,0.00868012,-0.28370202,0.85681176,0.49738508,0.003705874,-0.1428218,0.15364717,0.46678042,0.28514147,-0.107330665,0.9101163,0.7704934,0.6243565,0.42862198,0.45341426,-0.77145314,0.80319965,0.23955323,-0.17359987,-0.12112923,0.19980486,0.12160965,-0.23548287,-0.43077445,-0.02009479,-0.17872643,-1.3767407,0.025651246,-1.2094933,-0.31279066,0.7217639,-0.037063748,0.70930636,0.47132546,-0.10491654,-0.67293584,-0.03393864,-0.2934067,-0.055328317,0.0180505,-0.46828723,0.5178555,0.081811056,-0.44076404,0.056147657,0.19633426,-0.34341568,-0.20564616,0.49437237,-0.49479342,0.7620665,0.23560119,0.32840186,0.7580607,0.80139357,0.14694798,1,1
884,1.4133404,1.6144357,0.3819459,-1.7310932,2.2661989,1.0187583,0.52520025,0.08001923,0.28826484,-0.46775585,-0.07352321,2.202724,0.6097246,0.45790362,0.94141257,0.13371834,0.07376847,-0.5198827,0.48712444,-0.8562354,-0.14123356,0.74969923,-0.7504962,0.25039935,-0.023603892,-1.304785,0.54821247,-0.09427512,0.8254518,0.10808407,0.07476292,0.042607367,-1.3298473,1.9064834,0.95884615,1.6359699,-0.18472002,1.3570743,-0.1522939,-0.6858661,0.10928413,-0.7199367,0.054393515,-0.6134779,-0.23825143,0.22082709,1.9607732,0.09746507,0.355301,0.2566083,-1.0786783,-0.29795572,0.3656087,-0.44417194,1.1142714,-0.5513108,0.012236752,0.38467827,-0.29873204,-0.6166643,1,1
885,-1.3245506,0.09390581,-0.044514954,0.07151139,0.7871476,-0.093472905,-0.15199262,0.67947054,-0.06457399,-0.48485276,-0.36161056,-0.34625387,1.2205474,0.01460121,-0.49806324,-0.18515363,-0.13626942,-0.14236324,-1.4549091,-0.6377505,-0.2134906,-0.4703836,0.27875337,0.64035904,0.25836045,-0.090492785,0.33540913,-0.3453697,-0.46129146,0.22337827,-1.5183069,1.946645,0.20048375,-0.07364527,-0.4899633,0.28449944,-0.536621,-0.4439882,-0.23660517,-0.21207404,0.12717378,0.13214324,-0.46797568,-0.48269224,-0.34190214,-0.20209438,-1.007885,0.64852023,0.7461573,-0.625353,-0.38726044,0.33671167,-0.52397835,-0.022270434,-0.51934004,-0.72586125,-0.6833936,0.22742493,0.053249605,-0.9839838,1,1
886,0.39055416,-0.70829546,-1.3840405,-0.73327386,0.7512789,0.21604317,0.85788035,-0.24427387,-0.25707546,-0.87081957,0.590629,0.025609408,0.15484469,0.070575565,-0.14351809,0.39981914,-0.17832379,0.6291995,0.42463025,0.023882404,0.502724,-0.47954088,0.37090465,-0.26441503,-0.251464,-0.28975672,0.030823559,0.04652551,-0.11930592,0.045360327,0.28467077,-0.7431277,-0.18667382,1.1136763,1.2722334,1.1133922,-0.05440882,1.06251,0.8213552,-0.60030764,0.27058586,-0.17441402,-0.045852154,0.6116464,-0.9834976,0.1640047,-1.1703639,-0.18931732,-0.70019156,1.1290076,0.41630208,-0.1550315,-0.5281776,0.7510246,0.4494539,-0.10927994,0.16703957,-0.60195327,0.69507146,-0.53879714,1,0
887,3.4026766,0.0060838386,3.7444167,-0.9732628,-0.3907317,0.7304525,-0.3097391,-0.60730886,-1.0229659,0.3288918,0.0032556392,-0.066304035,-0.11760564,0.12751056,-0.06881696,-0.38386878,-0.04417765,0.15961507,0.46258557,0.06506218,0.18620528,0.4343177,0.1580613,0.20727924,-0.5460148,0.21672732,-0.32254985,-0.4032949,0.56161296,-0.09080548,1.7610929,-1.6737704,0.95416164,1.5364761,0.76792985,-0.8557981,1.2248634,0.88206315,0.044973187,-1.174709,-0.74282545,-0.8820865,0.7445302,0.5807657,0.18514322,-0.40552622,-0.12610853,0.56040215,0.92895573,-0.9760109,0.9754815,-0.5796782,-0.43649495,-1.0736338,-0.2864746,0.50878584,0.15302038,-0.42668915,0.4033817,0.392927,1,0
888,-1.586384,-0.19937328,-0.026487049,-0.078111194,-0.6049013,-0.08199398,-0.0054742843,0.19132696,0.123393215,-0.15449688,-0.036765106,1.1299767,-0.019149676,-0.2551594,-0.14353,-0.00043064356,-0.73628485,-0.24032739,0.047228236,0.62839097,-0.3192072,0.29483083,0.19120814,-0.08718176,0.117682174,0.66365004,-0.07915257,-0.41584358,-1.0886724,-0.07481177,-0.83429,1.1705672,1.2984085,1.0090716,-0.4365145,-0.81597066,0.6053896,-0.8049644,1.2135426,-0.84349704,-0.2962154,-0.9038656,-0.3115605,0.21443996,0.32079935,0.7185679,-0.15031843,0.38112023,-0.40392703,0.5292691,0.79211974,0.08565907,-0.5349975,0.63934946,-0.34876084,-1.0170791,0.03607549,-0.33383572,-0.17831151,-0.086731546,1,1
889,2.0114193,0.52703685,-1.017323,-0.30939004,-0.5336677,-0.14380464,-0.8420272,-0.4649416,0.46746862,-1.3085499,0.37140003,-0.017110853,-0.004132271,0.17434959,0.4486875,-0.14698587,0.44946626,0.3388506,0.48937297,-0.087073274,0.3317641,0.5074203,-0.06627814,0.27054548,-0.065457225,0.7808845,-0.35160977,0.025382183,-0.19932114,-0.6892465,0.08459367,-1.3118577,-1.1108038,0.6556003,0.4092675,1.5507107,1.336627,-0.45065203,0.8522525,0.6646694,0.3436585,0.64141893,0.07309398,0.25018686,-0.7327157,-0.6751447,-0.4196585,-0.97759974,0.17506239,0.22780977,0.89348805,-0.5090806,0.29732186,0.002181396,-0.5088093,0.7108877,0.45870036,0.3503199,0.3180453,-0.021291658,1,1
890,-1.2108457,-0.63532305,-0.015083268,0.13107114,0.1131724,-1.0613965,-0.19066449,0.29690886,-0.016835451,0.38279533,0.79268754,0.20549792,-0.22725372,0.03994174,0.060984023,-0.03781082,-0.69450295,0.4900603,1.1122634,-0.12432255,0.62276435,0.24088964,-0.4287472,0.13454366,0.5509269,0.84827864,0.26789913,0.28162453,0.6181122,0.18458682,-1.1843212,0.20407356,-0.14754507,-0.8269564,-0.43464583,-0.7898668,0.04095891,0.4991104,-1.0487089,-0.24398461,-0.8946787,-0.814615,0.03649269,0.5294234,-0.74987555,0.3750413,0.11737083,-0.30300638,-0.29787996,0.10531433,0.33861837,0.20599267,0.6575003,-0.6026233,-0.21836668,0.0063176155,-0.35488203,-0.50112873,0.4494242,-0.29760963,1,1
891,1.6549598,-1.2422559,2.5550103,0.2502032,0.32516074,0.15825464,0.054858748,-1.1983693,0.061800107,0.7608835,0.2588787,-0.81274307,-0.6682789,1.1894338,-0.1788298,-0.25057483,-0.40399116,0.17016926,0.383067,0.03963875,0.180465,-0.8640958,-0.010494478,0.11018315,0.2670709,0.14065892,-0.59164464,-0.34071457,-0.32228833,-0.178674,0.16193692,-0.94192076,1.331952,-1.2422458,0.9985431,-0.83861333,0.051486358,0.4555607,-0.7575277,-0.38220686,0.2613597,-1.1156323,0.5471009,0.5119319,0.08022112,-0.50471485,-0.124461,0.1266465,0.16267385,-0.5494806,-0.1386093,0.5578567,0.04884599,0.5131415,-0.7845235,0.0738804,0.6944257,-0.4776104,0.22947164,-0.19741456,1,1
892,0.18210259,0.60939896,-0.4142445,-0.679633,-0.9060714,-0.115783796,-0.32935944,-0.5330241,-0.23745172,0.21560024,0.8210809,-0.18000391,0.3569541,-0.8801307,0.2024626,-0.25631204,-0.10891958,-0.41284588,1.1079328,0.26346058,0.32386985,-0.22234268,0.08053896,-0.50721925,0.28842947,1.6342905,-0.08020964,-0.3010699,0.23803517,-0.66345143,-0.26190174,-0.65509176,-0.2710025,0.5859473,0.21529138,0.2507742,0.87422085,-1.4000978,0.79413617,0.38994652,-0.8735065,0.8391608,0.7426391,0.46885198,-0.3626222,0.37404633,0.2615223,-0.23302363,0.010885894,-0.6729481,0.11681937,-0.01815115,1.5948952,-0.49225432,0.20146607,0.08316748,1.0175078,-0.6831846,0.52280426,-0.3846383,1,0
893,-0.32053614,-2.211753,0.31013522,0.15815715,0.1427171,0.1537495,0.851385,0.32815716,0.9366809,0.4029733,-0.450548,0.076784775,-0.8906238,-0.4210152,0.23398018,0.045676388,0.16797607,0.047151186,0.5953706,0.171736,0.10714808,-0.07508427,0.33113858,0.37788248,-0.25202358,-0.106138155,0.33011484,0.0693112,0.18139449,-0.22225754,-0.48155177,-0.7379455,1.3654604,-1.1100514,0.86123675,-0.7374061,-0.28778598,-0.46913964,-0.3806091,-0.45294505,-0.4750992,0.3171698,-0.35583147,1.3282893,-0.7378652,-0.3162559,-0.28285065,0.50694966,0.23533623,-0.58685344,0.17715082,0.95376587,-0.037408084,-0.9653437,0.5369452,0.8668784,-0.39425945,0.049262818,0.09427766,-0.5163129,1,1
894,-1.6554024,-0.9877966,-0.22740942,-0.0071693882,0.50724983,-0.017994903,0.61955845,0.24139589,0.29215193,-0.031018771,0.27701265,-0.123211086,-0.081297606,-0.78895015,-0.23150489,0.16932592,-0.23435111,-0.42695314,-0.12947652,0.6688726,-0.72845566,0.11488845,0.4155673,0.22459969,-0.35761786,-0.11815898,0.11876784,0.2769768,-0.18068826,-0.16747497,-1.8643489,0.8815389,-0.2701261,-0.9541112,-0.45135868,-0.6125187,-0.011909649,0.9116871,-0.18921448,0.46425825,-0.6781867,0.14134833,0.4284987,-0.118164465,0.22401892,0.32488108,-0.58835137,0.54780537,-0.16000623,0.18082587,0.09647534,-0.24817762,0.061284766,0.5982198,-0.10792272,0.22654618,-0.49947172,-0.025607094,-0.39186916,0.3035694,1,0
895,-1.0278156,-1.1674591,-0.62070364,-1.3573025,0.66108656,0.17401257,0.17096248,0.6008594,-0.17474623,0.26085752,0.059973277,0.20848171,0.73121524,0.21427748,0.6132522,-0.10639027,0.42678428,-0.054131776,0.36169803,-0.7911221,0.0072593093,0.546491,-0.24402243,0.113814905,0.5344254,-0.34943044,0.25972867,0.07545598,-0.05246266,0.21087267,-1.733881,0.6704809,-0.736876,0.15674642,0.9502363,0.15483806,0.63427585,0.31786734,-0.41606405,-0.4839328,0.29980153,-0.46924233,-0.48544276,-0.8017134,-0.3497386,0.3280003,0.33364606,0.030197486,0.5705007,-0.01427184,-0.102635495,-0.043940738,-0.7396955,-0.44588727,-0.0678906,-0.315883,0.616421,0.08504041,0.31264186,-0.12911338,0,1
896,-0.14676796,-1.7805431,1.0225903,-0.5318975,0.37265313,-0.8200144,0.23950945,-0.38429803,0.72424746,0.34462032,-0.061039343,0.3045217,0.11284747,0.48145202,-0.02268954,0.18780653,0.09536852,-0.18119453,0.1098798,-0.36011142,-0.47321907,-0.94219637,-0.5867756,0.33610356,-0.23903055,0.22979218,0.028052561,-0.7543291,-0.18946883,0.18176436,-0.10838582,-0.5197698,-0.34535336,-0.2673449,0.73491204,-0.75498354,1.21549,0.56568897,-0.6421514,0.8116746,-0.6478662,0.2382606,-0.6534633,-0.7995349,-0.16035262,-0.06915466,0.86574614,-0.115420505,0.35103112,0.20613377,0.19041018,-0.46860057,0.18147463,0.0031439736,-0.901898,-0.03895904,0.41546676,0.35169083,0.65187347,-0.48907435,1,0
897,-0.0655579,-1.7149384,-0.16399781,-0.27313343,-0.5927221,-0.5815555,-0.13467866,0.73709166,-0.39080274,-0.042391293,-0.47628832,-0.077571794,-0.048313618,-0.089011095,0.2818884,0.31589144,0.2909482,-0.41058093,-0.5125518,0.63065153,0.29515737,-0.37338555,-0.193602,0.09103636,-0.67953336,-0.22715923,0.7150655,0.13003176,1.0356817,0.36818683,-1.3167064,-0.21874498,-0.5501055,-0.10084244,0.4389393,-0.787143,-0.42402345,-1.0911937,0.678519,-0.2775924,0.6317469,0.6418345,-0.06313786,-0.09656982,0.34776267,-0.032970607,0.1908434,-0.1920031,-0.24815175,0.70982075,0.6942912,0.95718396,0.27168733,-0.7003654,-0.3927502,0.17288452,0.2727937,0.5348034,0.20490693,-0.022873491,1,1
898,-2.0848403,-0.56602323,-0.016678942,-0.0005081147,1.1311016,0.05540918,0.6798896,0.28723642,0.01827243,-0.08126482,-0.23344675,0.26719418,0.25242144,0.21991102,0.1361469,-0.45460257,0.061767377,-0.47482124,0.13025814,-0.19758917,-0.3127997,0.5264385,0.18516758,-0.07233444,-0.24961585,0.10648921,0.43823522,-0.056671858,-0.12328702,0.35692033,-1.7500927,0.7774432,-0.9410111,-0.39660147,0.017992198,1.051357,-0.16663073,0.82183623,-0.2472085,0.14403178,0.032944735,0.4812305,0.071112275,-0.030936413,-0.043577943,-0.4180426,-0.3198015,-0.3235365,-0.119918406,0.19298774,-0.16945615,0.29377618,-0.25192413,0.5230742,0.69554985,-0.33566272,-0.83051515,-0.2594552,-0.035651416,-0.1888805,1,1
899,-1.3213027,0.031113852,0.00038787723,0.8503813,0.20189169,-0.28071955,-0.023639971,0.25565827,-1.132679,-0.38722846,-0.36494604,-0.06939325,-0.66236365,1.3605773,-0.0329628,0.23460466,0.01694576,-0.24015278,0.01292442,-0.22035623,-0.25161126,0.24255848,-0.060659938,0.5839147,0.07821374,0.14177889,0.106501505,-0.28927895,0.6067608,-0.040174022,-1.5670393,0.4837029,-0.13908294,-0.47793996,-0.0751241,-0.6116238,-1.276995,0.008389972,0.32489282,-0.55280095,0.47538376,-0.40049672,-1.0395792,0.9392897,-0.23657276,-0.88956857,-0.28154802,-0.20193604,-0.02630943,-0.3112076,0.4749167,-0.0015147328,0.15266508,-0.39421737,0.22603464,0.06598612,-0.7693269,0.34708232,0.22671267,-0.957579,1,1
900,-0.8409817,-0.1570944,-0.74922705,-0.6832956,-0.8713416,0.35567412,-1.2273734,-0.13881022,-0.04619175,-0.28866985,-0.4304588,0.27809465,-0.22030625,-0.11850838,0.17770562,0.29666084,0.31615633,0.41502637,0.13263874,0.22161703,0.4919303,0.8398757,-0.52791965,-0.15081276,0.05417341,0.7835332,0.21237043,0.29412425,0.45923465,-0.6945013,-1.2716565,0.7350799,-0.86176586,0.2086997,-0.5237187,-1.1235242,-0.48421413,-1.4231769,0.8798064,0.2748618,0.39654705,-0.70257455,0.22845067,0.035946354,0.09401373,0.19427979,-0.23101476,-0.6558951,-0.47602156,-0.26709625,0.5907857,-0.4319513,0.5189539,-0.039695695,0.64727235,1.0478852,0.88970613,-0.20574732,0.10762696,0.12709156,1,1
901,0.4030352,-1.5601566,1.8142958,-0.3967454,0.07044243,-0.0064528883,-0.41948238,-0.36085835,-0.4695847,0.2815246,-0.527931,-0.46724427,-0.0029876605,0.2506061,0.40586162,-0.05736544,-0.4772871,0.24757372,-0.8946152,0.15820447,-0.14464585,-0.578628,-0.5113323,0.68576527,-0.017854817,0.2490476,0.29244345,-0.4305091,0.2847287,-0.023829263,-0.60314333,-0.18314832,0.3314248,0.7317654,1.2133889,-1.4354589,0.1268299,0.14988868,0.42699754,0.52713704,-0.009951456,0.60280794,0.12855396,0.4161697,-0.06583424,-0.65801,-0.20212774,0.9216593,-0.07404383,-0.22463258,0.56139314,0.28428543,0.14613159,-0.20948234,0.08579149,0.8209047,-0.9382341,0.078570075,0.09617404,-0.6046713,1,0
902,-1.3864274,-0.67643064,-0.5637957,0.16113,0.47966874,0.11912763,0.76942575,-0.29124242,-0.073822215,-0.3372896,-0.10393408,-0.16079408,0.060119342,-0.29454318,0.08127934,-0.38267344,-0.3846906,-0.121930726,0.4190145,-0.27252337,0.06983257,0.25199687,-0.077148765,-0.22833674,-0.15076764,-0.39103106,0.30013502,0.22629544,-0.4526052,0.42518178,-1.8040719,1.3010116,-0.16505758,-0.5180565,0.63808423,0.59932387,0.644794,0.38852063,0.95637953,0.0669141,0.05994575,0.8911694,0.5346644,-0.08220227,0.06352616,-0.02680372,-0.35930723,-0.20434995,-0.46381438,-0.5914447,-0.44307917,-0.16704229,0.40128738,-0.20252347,0.018166332,-0.5991308,0.1676349,-0.008031011,-0.75043374,-0.25897363,0,1
903,-1.5208852,-0.8876146,-0.5911807,-0.22132173,0.6760308,0.1856265,0.09342305,0.08688864,0.067584604,0.13735904,-0.25536186,0.2066278,0.4473852,-0.9738517,-0.4758671,-0.033364512,0.14428616,-0.4495744,0.43918437,-0.37013113,0.10008806,0.09029987,0.6364244,-0.16766006,-0.08377989,0.13175455,-0.13960505,0.13705297,-0.16200197,-0.38343823,-1.9058652,0.67484885,-1.2626703,-0.48834276,0.7698104,-0.006198585,0.46197182,-0.7221055,-0.07536508,-0.31484264,-0.64519584,0.49927408,0.6704848,-0.18131043,-0.6020631,0.18455434,-0.023751177,0.104907155,-0.01831463,0.21742137,-0.4494524,0.18613213,-0.35173285,0.23040485,-0.48656762,-0.48174727,0.21682721,0.3888784,0.32741195,0.25678957,0,1
904,-0.865279,-1.3399574,-0.9571276,-0.20993733,-0.2417094,0.24122027,0.40159765,0.17688662,0.57526374,-0.40539354,-0.11946921,-0.08935329,-0.03538011,-0.57767415,0.4255802,0.15439181,0.02072417,-0.2660045,0.6737062,-0.3553645,0.5478172,-0.68574977,0.18519875,-0.25381675,-0.21204953,-0.64610827,0.018897388,-0.3538475,-0.19314197,0.8362631,-1.378677,-0.9255922,-1.4948344,-0.8550572,-0.0743909,-0.2871452,0.8256177,-0.94654155,-0.358484,-0.04280459,0.010706976,0.6357665,-0.044929855,0.3039722,0.3154834,0.024119604,0.44504768,-0.085311934,0.28605723,0.36727288,-0.2845913,0.19859904,-0.8502968,0.20663343,0.07665582,0.11367027,0.35120124,0.2788254,0.15807055,-0.36823243,1,1
905,-0.40699932,-0.68266046,-0.29552707,-0.20876375,0.1915524,0.022678688,-0.26029217,0.22008777,-0.8142227,0.8705746,0.8034479,0.099659204,-0.06310621,-0.24544638,0.7560473,-0.26493084,-0.18220341,0.4186914,-0.4353452,-0.15338436,-0.70064723,-0.38603356,0.31506616,0.29877466,0.23264527,0.49117118,0.21638395,-0.18098095,1.0561317,0.8026006,-0.086671256,0.030614138,0.54456604,0.057480194,0.061852142,-0.46401805,0.38484457,0.9419328,0.68407416,-0.55727816,-0.53736246,-1.2544019,-0.44170332,0.44162253,-0.82446766,-0.62159103,0.17766297,0.8863475,-0.73439425,-0.22930087,1.0912246,-0.51333946,0.19690542,0.10056746,-1.5998213,0.95805603,-0.09040874,-0.1278154,0.15576981,-0.7507593,1,1
906,0.20131409,-1.7697415,0.9435034,-0.08852162,-0.4816035,-0.22978285,-0.49984276,0.5276257,-0.900663,-0.0843043,0.23850234,-0.2903341,0.66003597,-0.10006744,0.28738257,0.2782119,-0.3256299,0.61185056,-0.18788671,-0.09284981,0.59814286,-0.056977004,0.3750519,-0.18714361,0.020386139,-0.010423288,-0.4879576,0.18738401,0.27411985,-0.3339662,-1.3266901,0.3444292,-0.048901677,-0.5613319,0.66789913,-1.281836,0.81822205,-0.7470155,0.3340268,-0.4107272,0.37547165,-0.39677474,0.08945674,0.31902167,-1.2726688,0.41653526,-0.36186257,-0.6357403,0.086154744,-0.27044696,0.1629814,-0.11696201,0.38104033,0.50308776,-0.10506883,-0.28966376,-0.29075897,0.32359222,0.41457945,0.3146752,1,1
907,-0.93104213,-1.7221541,-0.09184882,0.30827767,0.49614108,0.48086584,-0.014557963,0.42772084,0.8047093,0.67363167,0.48814633,0.2204493,-0.39712518,-0.2483361,0.2645616,0.4375277,0.2764559,-0.26063925,0.29121548,-0.12846103,0.4659062,0.022200694,-0.20116149,-0.042787947,-0.3319499,-0.51677275,0.009665931,0.23695186,0.1115867,0.026110996,-0.935657,-0.47419244,-0.79099953,-0.53800035,1.4244242,-0.33634973,-0.438538,0.9720386,-0.12755302,0.21225947,-1.0155265,-0.14407918,0.3190174,-0.40944013,-0.3040171,0.47184128,0.38161927,-0.5718298,-0.31177673,-0.009688444,-0.83264637,0.6517454,0.24479696,-0.50345695,0.35543287,0.65075314,1.1138625,0.07796007,-0.015393872,0.18230328,1,1
908,-1.1974163,-0.30319118,-0.1429463,0.09078686,1.5624189,0.4243355,0.26796964,-0.55515087,0.5503042,-0.02594594,0.40145501,0.64927083,0.7780329,0.025229253,-0.23146617,-0.05525352,0.7962656,0.648906,0.4412783,0.1596714,-0.5854017,-1.008613,0.13028388,-0.28850853,-0.007822454,-0.33540368,-0.57138497,-0.703622,-0.23132636,-0.014753116,-1.5586884,0.21845146,-0.36777925,-1.3925874,0.65578717,0.47494286,1.4435136,-0.27364004,-1.2172288,-0.1875461,-0.54854506,0.10897573,-0.2694531,-0.052012086,-0.1916887,0.21285936,0.14945564,0.07634367,0.1309461,0.69047606,-0.31689808,0.34075212,-0.5021582,0.06204475,-0.34957144,-0.8652001,0.45803714,-0.07775316,0.27509865,-0.33447886,1,0
909,0.6188401,-1.1287138,-0.8816537,-1.2858202,0.26201153,0.4979021,0.12383081,0.13593596,0.2429013,0.402449,-0.59104013,1.8209653,0.12578154,0.48712176,0.4119346,-0.79828405,-0.63093,0.91237074,-0.047980048,-0.3066623,-0.15165778,-0.11137901,-0.8085479,0.306815,0.08660541,0.09712401,0.16137877,0.6346111,0.13506131,0.6895683,-1.0122507,-1.2680552,-1.8783097,-0.76543224,0.24686155,-0.112922445,-0.54725546,0.13837631,-0.6474707,-0.33959612,0.62785256,-0.4317022,0.726474,0.32486346,0.12985268,0.35640258,-0.24737605,0.074400514,-0.29934177,0.10953612,-0.72049075,0.20319176,0.11549234,0.048322566,-0.39252836,0.06326663,-0.06205506,0.18776165,0.13612951,0.11225359,1,1
910,0.008804619,-1.0407939,1.4242817,-0.9833822,0.31564033,0.8586639,-0.22437744,-0.65710044,-0.6263477,-0.5902271,0.6092867,-0.25915658,-0.4920665,-0.041078493,-0.7667763,0.10418973,-0.23523282,-0.5346238,-0.2125899,0.10045251,0.8157067,-0.21305983,0.16723552,-0.11397426,-0.106530964,-0.003422767,0.15503506,0.3708393,0.1918381,0.411269,1.1883215,-1.1635247,0.6185199,1.1986494,0.5221368,-0.86187935,-0.29623368,2.0866585,0.10550278,0.36458305,-0.12756999,0.9148818,1.5711393,0.7771321,-0.060884535,-1.122965,-0.32241178,-0.7201404,0.85344857,-0.2733513,0.4757568,-0.8373723,-1.3425192,-0.086773485,-0.040026657,-0.6690786,-0.12815537,0.017079964,0.38407114,-0.29848617,1,1
911,-0.055664048,-1.7911353,0.92390496,-0.1915593,-0.4652735,-0.9159148,0.9597747,0.2314564,0.26861203,-0.4596601,-0.2934689,0.51312006,-0.16286364,0.113795094,-0.3578515,0.4920395,0.1507876,0.25254774,0.980927,0.115170136,0.7414895,-0.42210308,-0.10669896,-0.21319148,0.70059204,-0.03328511,0.13628666,0.2814961,0.32144254,0.12133233,0.7081773,-1.6066511,-0.046900727,-0.9429035,0.24929237,-0.87412494,1.4426169,0.5250927,-0.49938333,-0.2670393,-0.17592221,0.78530043,0.05989837,-0.07610881,-0.25774556,0.034452453,0.34791023,-0.3690983,-0.2715259,0.31610453,-0.4994175,0.8871875,-0.11943292,0.5786985,0.41893363,0.3927901,0.56811196,0.2659396,-0.17019752,-0.17425172,1,1
