,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
700,0.3875067,-0.113523625,-0.18978284,1.1824191,-1.0748055,0.5934057,-0.7502949,-0.06121961,0.4352932,0.58311737,0.39705205,-0.7215004,0.85059905,-0.18847677,0.9386507,-0.41648802,0.14932415,-0.49436656,-0.22611341,-0.09856058,-0.20002079,0.2818399,-0.57487476,-0.114901856,-0.23888421,-0.56026065,-0.8166059,-0.046656955,0.31059894,0.36788893,1.1190233,-0.41879308,-1.2892898,2.3406336,-0.13689934,2.3142166,0.5332593,-0.8142142,-1.5570626,1.1335874,0.16941753,0.032951593,-0.19000864,0.13941056,0.5037662,1.0101812,0.7211078,0.77690154,-0.8776294,0.4115737,0.3011377,-1.167019,0.49554113,0.6045623,-0.21500714,-0.2134874,-1.1140482,0.846118,0.37892938,0.42269835,0,1
701,-0.0652686,0.923066,-0.41941503,-1.2262671,-1.030188,0.54399055,0.28085244,-0.39155835,0.43536806,-0.48461813,-0.268093,-0.041833624,-0.52004075,-0.44398543,0.05798531,-0.53235877,-0.40446454,0.0344823,-0.10474826,-0.2756363,-0.38462436,-0.67427665,-0.15757905,0.034021266,0.6415189,-0.5347156,-0.06432216,-0.117788754,-0.072486565,-0.49234375,-1.5254982,0.8772116,-0.48519284,-0.1283445,-0.70795,-0.11137747,0.67872334,0.13047177,-0.3584363,-0.2686296,-0.6671624,-0.012913868,0.67413557,0.57476616,-0.4808322,-0.67017055,0.07567412,-0.1326865,0.12070079,0.85543,-0.05795182,-0.5091396,-0.37608272,-0.5439044,0.515618,0.51152,-0.50229216,-0.02465301,-0.22585928,-0.052487805,0,0
702,-0.3808792,-1.3374064,3.0147967,-0.81979793,-0.23314181,0.082128815,0.65861416,-0.11551034,0.25717616,-0.13784999,0.055649683,-0.36209258,-0.17700988,-0.15216023,-0.39919603,0.07369448,-0.14086927,-0.26060745,-0.083363526,-0.40449822,0.3102101,-0.10563723,0.01524996,0.108778164,0.47607875,-0.05076448,0.12734807,0.4714386,0.4348901,0.39587128,-0.59175634,-0.25615588,-0.9043815,-1.1674892,0.84329134,-0.9969011,-0.15967664,-0.13033107,1.1265748,-1.1160395,-0.7413389,0.51587874,0.08150707,0.4243778,-0.9572809,0.3640077,0.21593332,0.021218643,-0.21714869,0.010562569,-0.16492757,0.047642756,0.6874719,-0.08227284,0.57091033,0.15789326,-0.22520809,-1.1962919,0.29911846,0.21293592,1,1
703,-0.3808792,-1.3374064,3.0147967,-0.81979793,-0.23314181,0.082128815,0.65861416,-0.11551034,0.25717616,-0.13784999,0.055649683,-0.36209258,-0.17700988,-0.15216023,-0.39919603,0.07369448,-0.14086927,-0.26060745,-0.083363526,-0.40449822,0.3102101,-0.10563723,0.01524996,0.108778164,0.47607875,-0.05076448,0.12734807,0.4714386,0.4348901,0.39587128,-0.59175634,-0.25615588,-0.9043815,-1.1674892,0.84329134,-0.9969011,-0.15967664,-0.13033107,1.1265748,-1.1160395,-0.7413389,0.51587874,0.08150707,0.4243778,-0.9572809,0.3640077,0.21593332,0.021218643,-0.21714869,0.010562569,-0.16492757,0.047642756,0.6874719,-0.08227284,0.57091033,0.15789326,-0.22520809,-1.1962919,0.29911846,0.21293592,1,1
704,1.6716702,2.2206423,0.24373709,-0.421395,-0.77614653,0.065631434,0.71521926,-0.064501226,-0.31333578,-0.3502085,-0.19370957,0.17186424,0.6286973,0.18652608,1.3093088,0.34670448,0.9474888,-0.37968117,0.82108283,-0.11594777,-0.7590593,-0.40392312,-0.77545,-0.34386674,0.33557612,0.10922283,-0.32067966,-0.09769648,-0.6859224,0.57573915,-1.3005831,1.4902377,-0.2023592,0.79601014,-1.2576076,-0.72933984,1.1935444,-0.14284526,-0.61971307,0.29417804,-0.40597367,0.08543138,0.07627402,0.15600921,-0.31591433,0.64798576,0.30313408,0.28442708,0.3998089,-0.31204727,-0.21346557,0.52412266,0.22864158,0.22159201,-0.11036019,0.1734065,-0.06696268,-0.7146592,0.16917115,0.24590744,1,0
705,-0.8007835,-0.61060476,-0.70057726,0.85091454,0.62738407,0.18510441,0.57229614,1.2253917,0.21383917,0.0018453151,-0.67939854,1.0595529,-0.26511854,0.5422292,-0.34435552,-0.4966765,0.11372123,-0.7277121,0.14199392,-0.3612911,-0.19076505,0.51318306,6.056577e-05,0.2815763,-0.019371059,-0.2034443,0.22766799,0.2623231,-0.15402699,-0.3118498,-1.7632276,1.0265259,1.51095,0.074982226,0.873393,-0.86976135,0.007603597,0.29053497,0.07393057,-0.7178352,0.0019700676,0.5117955,-0.28079656,-0.32560125,0.39315817,0.34145808,-0.6932875,0.7372099,-0.35705614,0.500571,-0.19178855,0.55232763,0.75998974,0.079601735,0.069695644,0.40813303,0.3430186,-0.13632254,0.024507117,-0.24927604,1,1
706,-0.14886962,0.16775034,-0.5166716,-0.36312065,-0.7167555,0.56664604,-0.5848628,-0.61133003,-0.17852996,0.27941,0.20617741,-0.5176941,-0.17602885,-0.7077235,-0.069619805,0.23161134,-0.10584606,0.09977708,-0.18799892,-0.21889092,0.45397097,0.4603665,-0.35771874,-1.0434301,-0.21022762,-0.025929011,-0.35458267,-0.44879222,-0.28731725,0.38587123,-0.6116071,-0.65361387,1.418006,0.08175149,0.7384739,0.7638591,-0.3919468,-0.054598037,-0.5891795,0.14658205,0.34952086,0.099998035,-0.28645754,-0.40784836,0.34192705,-0.9955847,-0.8346852,0.012954887,0.3461169,-0.55392015,-0.13766332,0.13222517,-0.043129236,0.5114607,0.8943509,-0.12818748,0.28885,-0.7038089,-0.37691334,-0.032359224,1,1
707,0.86570644,0.423195,0.124550894,0.79907,-0.42730424,0.55776453,-0.9027196,0.16290486,0.27719998,1.0047839,0.70014673,-0.75134635,1.0157534,-0.37069494,0.32560635,-0.084966056,0.23252204,-0.4074671,0.25490376,-0.28190067,0.0043535084,0.85868406,-0.7607886,0.2160508,-0.88212156,-0.36732852,-0.89101464,-0.018442767,0.40901232,0.4020139,0.01701817,-0.62335986,0.27471125,0.6109363,0.5599359,1.6738386,-0.119422324,-0.56924194,-1.1667061,0.8708321,-0.7587637,-0.2517771,-0.99895966,0.4226629,0.48224497,0.25873244,-0.32023576,0.100309044,-0.41582653,-0.45124373,-0.17250563,-0.3535142,-0.014596723,0.3372775,0.2574156,-0.4721889,-1.1883729,-0.22093955,-0.6606698,0.5451527,1,1
708,1.0559425,0.81012243,-1.9839392,-0.65392923,-1.1986176,0.5199717,1.0032709,-1.0242238,-0.6015494,-0.37439305,-0.14506976,-0.6815914,0.04517751,-0.3881897,0.4150503,0.09674427,0.28344896,0.111531824,-0.6281496,-1.3316746,-0.07676205,-0.6468931,0.20197457,-0.5915384,-0.033587396,0.019988284,-0.5774589,0.31560996,-0.57246643,0.4090869,-0.9423226,0.3222588,0.6369531,-0.35314322,-0.1236141,0.71389854,1.2812607,0.15053913,-1.8525279,0.25064296,-0.8604079,0.5374316,0.17498647,-0.24006328,0.36608982,-0.43796015,-0.60626566,0.37345386,0.24394041,-0.43403867,-0.18807115,-0.19999719,0.33983114,-0.5135696,-0.069164984,-0.081994124,0.5007921,-0.39153177,-0.05001834,0.23290262,1,0
709,0.18267618,0.83487904,-1.1780645,-0.506053,-1.5821673,0.18511361,0.6456747,-0.25123546,1.4907093,0.17046347,0.57089496,-0.10229829,0.22339192,0.09389916,0.95828,-0.10234043,0.007408578,-0.084353626,-0.39883924,-0.6360822,0.15452924,-0.28830272,0.4919328,-0.3739988,0.02673844,-0.18736364,-0.13670896,0.11714044,-0.21760474,0.6480868,-0.90794,0.51726574,-0.98298657,0.72753876,0.06217359,1.6950376,1.7661911,-0.6876364,-0.46710014,0.25088215,-0.3537578,0.031981044,0.28244048,0.06354597,0.7944716,0.71301234,0.14030334,-0.16044764,0.35066113,-0.03967131,0.24700631,0.4159072,-0.20355545,0.71976644,0.18404154,0.44644982,-0.5416363,0.14084734,-0.2994627,0.023142379,1,1
710,-1.0020791,-0.11587715,-0.053920537,0.41246942,-0.49023858,-0.04641045,0.44928467,0.25534403,0.021288462,0.45724922,-0.37467456,-0.07954954,0.5120117,-0.13662404,-0.45804253,0.45738396,0.030137375,0.53564,-0.027235538,-0.106294185,-0.13737962,0.22108753,-0.006483853,0.091288365,-0.44338554,0.06986931,0.44951466,-0.550848,0.16173539,0.085661165,0.25528777,-1.4854593,-0.7015472,-0.60933995,0.55334234,0.9841193,0.51504225,-0.77240944,0.22765097,0.6542616,0.16052124,1.0937726,-0.21222338,0.15744519,-0.09088318,0.619793,0.27572116,-0.3331377,0.07223006,-0.05034265,0.42436358,0.20838231,-0.57537407,-0.3075738,-0.43452525,0.15018038,-0.43178886,-0.03803107,-0.1420382,-0.6528965,0,1
711,-0.714887,0.6666644,-0.6918143,-0.88505656,0.92724156,-0.92725515,-0.14764334,0.51288044,-0.36137062,0.5269564,0.1842785,0.04604672,0.51226014,-0.14951003,0.7973337,-0.31826702,0.04892113,0.5640034,-0.7527572,-0.024084345,0.10695499,-0.0319757,-0.6221714,-0.55427325,0.24969956,-0.1364095,-0.33413887,0.4218841,-0.27687967,-0.014995389,-0.8597859,0.74930525,-0.6883836,-0.16440108,-0.8040574,-0.4718873,-0.90380466,-0.93216074,0.31840366,0.2530828,1.5129153,-0.5121487,0.7259447,0.6058117,0.5094808,-0.36886245,0.33642375,-0.4653527,1.0188923,0.31143966,-0.007674217,0.230737,0.2019934,0.029985353,-0.20207056,0.6666671,0.28269613,0.2358205,-0.21563259,0.56703234,1,1
712,-0.86803097,-0.2584662,0.19777513,0.3052234,1.0822618,-1.0658064,-0.37376872,-0.5124228,0.71702975,-0.6440018,-0.6096852,-0.30971804,0.2594052,0.43240005,-0.465581,-0.3685704,0.039045505,0.0053262785,0.020770578,-0.544716,0.14908655,0.25369582,-0.28896278,-0.47792605,0.8784288,0.27756658,-0.6471174,0.0073289,0.3723125,0.4533512,-1.1264999,0.5994461,1.4948703,-0.21176958,0.06894729,-0.38137892,-1.4877952,-0.31242728,-0.07950068,-0.48595187,-0.7876527,-0.013833165,-0.86524117,0.20581843,0.20402734,-0.3340187,0.26747298,-0.39839613,0.010331787,0.37252244,-0.4907846,-0.682704,0.54864633,-0.1244843,-0.540235,-0.1456739,0.6120285,0.1953603,-0.15709499,0.20152153,1,1
713,-1.0029788,0.5665945,-0.22626661,-0.19014166,-0.47367015,-0.22569233,-0.14475141,-0.09759137,0.24347474,-0.64070046,-0.18870477,-0.59664726,-0.19798121,0.34567952,0.09374211,-0.09702433,-0.019693349,-0.40141603,-0.16810876,0.34600142,-0.13795444,0.04458464,-0.25776905,-0.014478907,0.04705037,0.26354465,0.14774296,-0.54142874,-0.3840428,0.34959465,-1.472409,0.4610535,-0.13094746,-0.4472565,0.06965834,0.019975226,0.8203057,-0.7692816,-0.19288576,0.057375476,-0.22430402,-0.2141144,-0.007936552,0.3604735,-0.04278608,0.04414121,-0.15308008,-0.7202724,0.17079133,-0.4740244,-0.3549698,0.23158608,-0.2633045,-0.25799033,0.16767204,0.2494307,0.456489,0.4359231,-0.043027,-0.38113213,1,0
714,0.4921372,1.0792599,0.26135778,0.6183046,-0.24690996,1.238503,-0.75648296,0.044421546,-0.4219591,-0.14299019,-0.4334036,-0.6602092,0.62933373,-1.0745385,0.7087652,0.118658215,-0.46958345,-0.22539264,0.22970104,0.40325242,0.21306595,0.64897555,-0.029765569,-0.3821848,-0.040525854,0.89081967,0.5805548,-0.24322976,0.0067221653,0.15246513,-0.2299422,-0.12392098,-0.31058607,0.93830466,0.8293459,2.072117,0.8118863,0.5684935,-0.77711767,0.54419816,0.10513839,0.017744228,0.28720474,-0.31725293,-0.17203182,0.082715735,-0.0996053,-0.4997368,-0.19225322,-1.2786402,0.03320521,-0.24464735,-0.38417104,0.44298103,0.0025249943,-0.82667416,-0.536773,0.4588623,0.051989067,0.76797557,1,1
715,-1.0250334,0.95717525,-0.31189704,-0.5428382,-0.9031085,0.7188655,0.1532281,0.91004235,0.56482565,-0.5234999,-0.014983855,0.10581741,0.40746105,-0.23611498,0.4655996,0.042963713,-0.20647758,0.17651562,0.36852056,-0.34700716,0.26796716,-0.40183783,0.07647985,-0.47398144,0.40538085,0.1550754,0.3870219,-0.24714872,-0.10415542,0.023200631,-2.1032481,1.2333943,-0.49894923,-0.40971592,0.053157467,0.63859165,0.41950583,0.26091108,0.015335381,-0.46379432,0.022498991,-0.7092787,-0.06612139,-0.0069661587,0.19266894,0.2746061,0.27188882,0.35700527,0.44479257,-0.08567246,0.19897082,-0.12160626,-0.0739543,0.0005533658,-0.2836221,-0.26855105,0.115866154,0.688674,0.074929535,-0.19983822,1,1
716,1.492987,-0.65084136,-0.74587405,-1.0394115,-0.11812655,0.50916284,-0.43898672,0.47840804,-0.24454135,-1.4609333,-0.4046468,0.17748937,0.42779815,0.98725915,1.8548412,-0.2505332,-0.55547446,0.13036811,-0.14923832,-0.31435996,-0.25075793,-0.39793935,-0.056310557,-0.55513024,-0.07847172,1.5145638,0.8223051,-0.5202863,0.32928476,-0.7349803,0.09134723,-0.33357492,-0.6287549,0.37352446,-0.53716475,-0.4392248,-0.34327176,0.5081889,0.20683296,0.53956676,-0.9683306,0.095440716,0.033469632,-0.12511426,0.021342065,-0.65108657,1.247334,0.099257424,0.8396623,-0.08317817,-0.014800936,-0.25596958,0.13870446,0.5380683,-0.25102022,0.50102746,0.008030444,-1.0960819,0.52982044,0.28865382,1,0
717,-0.09383246,0.8688611,1.4284233,-0.019684535,0.33763245,0.8773886,-0.66288847,0.6680877,-0.040878434,-0.36276504,0.22346926,0.11140385,-0.6004603,-0.6882856,1.2382314,0.44582087,-0.081953175,0.72494054,0.3164009,0.6206248,0.16477115,0.03250712,0.32470313,-0.3978971,-0.09978275,1.0735908,0.35231283,0.040001273,0.2073586,-0.6876396,-1.2258306,1.4635514,-1.1069165,0.53883016,-1.448746,-0.08546433,0.598562,0.26479116,-0.2888828,-0.65949535,-0.64165866,0.2297014,0.20144236,-0.10077298,0.14087589,0.3071916,-0.75488496,-0.2236129,0.105043806,-1.0092021,0.6601468,0.116292834,-0.2138432,0.06271304,0.25585794,0.027590543,-0.44263858,-0.0014024752,-0.001857236,0.043789648,1,1
718,0.66930777,0.40509254,0.92599106,0.31938684,-0.11817099,0.35202402,-0.9469537,1.0823891,0.082618386,-0.6530758,-0.38445115,-0.2811753,0.020181425,-1.1225386,1.218852,0.107529536,-0.826584,0.78693104,0.6889174,0.023419958,0.013693081,0.07735674,-0.27269268,-0.7341258,-1.2169671,1.0720904,0.5170065,-0.04540969,-0.31118974,-0.2993901,-1.0248282,0.39267713,-0.7964393,-0.3222688,0.52630556,0.07927619,0.33702824,1.1324666,-0.3999238,-0.1742255,-0.47648346,-0.07865088,1.3699565,0.48347563,-0.15589203,-0.03759772,-0.11323751,0.06347103,-0.33400756,-1.4105768,-0.02301994,-0.64202523,-0.4018371,0.6777705,0.123315305,-0.9856345,-0.3566096,0.36440253,0.6230252,0.16394038,0,1
719,-0.17232177,-0.98838246,-0.6928107,-0.7172341,-0.16198741,0.53005373,-1.0121391,-0.03976126,0.16213684,-1.5033823,0.46742937,0.7505786,-0.52165467,-0.48431826,0.5570185,-0.5212446,-0.27944854,0.9503014,0.34989196,0.029015794,0.4560249,-0.11935331,-1.0350641,-0.2344841,-0.6287334,0.29813105,0.4436766,0.7904427,-0.013136625,-0.253637,-0.2256307,0.3870279,-2.4727807,0.55270505,-0.45866907,2.1588717,-0.23486757,1.457453,0.48879957,-1.3187284,-0.21152323,-0.8667811,0.25557226,0.41022792,0.23893562,-0.34373844,0.6490437,-0.12368127,-0.6828957,-1.0005155,-0.15284286,0.544919,-0.19761829,-0.39398977,-0.07890117,-0.3097542,0.5734377,-0.28573307,0.74553204,-0.22138971,1,1
720,0.2683022,0.34288812,0.09567846,-1.2022524,0.308763,0.84356034,-1.3164861,0.53541285,-0.056128584,-1.3591421,0.54843,0.29152882,-0.46872863,-0.67770535,0.4969109,-0.87232083,-0.54526776,1.4346946,0.93201673,-0.20735937,0.4985299,-0.0882619,-0.95977247,-0.34551415,-0.8306378,0.2698434,0.48195827,0.8720335,-0.012419015,-0.4519904,-0.2256307,0.3870279,-2.4727807,0.55270505,-0.45866907,2.1588717,-0.23486757,1.457453,0.48879957,-1.3187284,-0.21152323,-0.8667811,0.25557226,0.41022792,0.23893562,-0.34373844,0.6490437,-0.12368127,-0.6828957,-1.0005155,-0.15284286,0.544919,-0.19761829,-0.39398977,-0.07890117,-0.3097542,0.5734377,-0.28573307,0.74553204,-0.22138971,1,1
721,0.2683022,0.34288812,0.09567846,-1.2022524,0.308763,0.84356034,-1.3164861,0.53541285,-0.056128584,-1.3591421,0.54843,0.29152882,-0.46872863,-0.67770535,0.4969109,-0.87232083,-0.54526776,1.4346946,0.93201673,-0.20735937,0.4985299,-0.0882619,-0.95977247,-0.34551415,-0.8306378,0.2698434,0.48195827,0.8720335,-0.012419015,-0.4519904,-0.2256307,0.3870279,-2.4727807,0.55270505,-0.45866907,2.1588717,-0.23486757,1.457453,0.48879957,-1.3187284,-0.21152323,-0.8667811,0.25557226,0.41022792,0.23893562,-0.34373844,0.6490437,-0.12368127,-0.6828957,-1.0005155,-0.15284286,0.544919,-0.19761829,-0.39398977,-0.07890117,-0.3097542,0.5734377,-0.28573307,0.74553204,-0.22138971,1,1
722,0.8463643,1.213021,0.62950623,1.2266855,-0.5584334,0.3729844,-0.95992076,0.9008011,1.228919,0.2270348,0.45068285,-0.14747928,0.5418428,-0.5006368,0.7818116,0.48874795,0.13700312,-1.177118,-0.28038436,0.11013912,-0.7207751,0.652201,0.59292674,-0.6259194,0.13482256,0.10658954,0.6556167,-0.12559783,-0.44364235,-0.4534319,0.6265635,-0.6018523,0.39294645,1.4382441,1.0437278,2.1194828,-1.3154035,-0.2083499,-1.2866246,0.37337247,-0.029456124,0.2510869,-0.84997106,-0.71112335,0.15879896,0.23852232,-0.03500554,0.427365,0.31201476,0.83290434,-0.08258818,-0.2039623,0.28742975,-0.08343808,-0.14301531,-0.4816544,-0.64242345,0.09473928,1.8091155,0.56124914,1,1
723,2.0345342,0.68067604,0.35550368,0.4698866,-0.29642442,0.20014307,-1.0691321,-0.27669105,0.64894813,0.6600034,1.3161376,0.9123924,1.4702972,0.21797162,0.09332037,0.23594058,-0.99811363,0.12561882,-0.29151854,-0.9835689,1.8412111,0.06768558,-0.81935894,-0.23626362,0.15659009,-0.6852027,-0.107279114,-0.39462465,-0.38577718,-1.031533,1.046953,-0.32679754,-1.570792,2.274942,-0.39674026,2.4675446,-0.6322794,-1.3988996,-0.32161623,0.06475384,0.4978477,-1.4024022,-0.63328993,-0.74359125,-0.132679,0.16978352,-0.38213718,-0.042007416,-0.23466928,-0.78529954,-0.48479712,0.16933033,0.3669201,-0.47396082,-0.10846918,0.26794112,0.6467645,0.25275525,0.35088548,0.2963529,1,1
724,-0.77774465,0.60113424,0.31518108,0.45932955,-0.12345236,-0.8204256,-0.08642274,0.020555403,0.88480854,0.17750554,-0.22795726,-0.7284538,-0.05497787,0.37013543,-0.16949306,-0.63383126,0.3065917,-1.0183166,0.27266484,-0.3234164,-0.33822125,0.0029730424,0.13709153,-0.5398078,0.20738655,-0.26999062,-0.09462811,0.1569142,0.012357805,-0.05141974,-0.9475776,-0.08961108,1.3749185,-0.25474644,-0.094207644,0.59657913,-0.30147415,-0.62084,-0.62601805,-0.2153925,-0.41012913,-0.58995926,-0.73449636,-0.23880404,-0.119589135,-0.23888066,-0.10134112,-0.1185836,0.22648935,0.17024732,-0.13837686,0.23903185,-0.41739365,0.4034267,0.3240722,-0.5953681,-0.14703345,-0.24760297,-0.059560217,-0.45701918,1,1
725,2.4523206,-1.0283041,0.6449808,0.41295788,-0.9552858,0.13874325,-0.9782838,-0.55535746,-0.80628717,1.3345788,0.29604405,0.7872999,-0.82268417,-0.16846198,0.071558714,-0.8057399,0.6117358,-0.3835953,0.2183416,0.85350096,0.19296627,-0.7753571,-0.26426765,0.08438895,-0.83209014,0.8438592,0.22862121,0.22308677,-0.53832173,-0.7494772,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
726,0.7112944,-0.029752187,-0.043704912,-0.96752787,0.4391791,0.36400273,-0.18555017,-1.1962821,0.7250254,-0.5904307,-0.4481516,-0.7737524,1.1056266,0.32181293,-0.9440267,0.039832696,-0.6286194,0.29122335,-0.78697294,-0.16355488,1.0193075,-0.3040267,-0.37788856,-1.1947534,-0.6472175,0.31298146,-0.13975702,-0.7449313,0.42564312,-0.5933638,2.6267629,-1.3534338,-1.0863028,0.8659192,-0.025167383,-1.1745545,-0.7052267,-0.55289304,-0.70632803,-0.6690868,0.22535515,0.36496428,-0.28700176,-0.8091222,-0.61856717,-0.2816145,0.13535865,0.012103707,1.0065875,0.1503512,-0.30603257,0.0741618,-0.6052767,0.76321185,-0.8985873,0.3863788,1.070058,0.243481,-0.086467475,-0.44528592,1,1
727,-0.6976166,-0.34521243,-0.014187044,0.2330159,-0.75357246,0.60193986,-0.8005854,-0.05156435,-0.21462487,0.20628205,0.44645953,-0.47653097,0.72032326,-0.5358771,-0.581871,-0.34201896,-0.07417455,0.42321134,-0.29963383,-0.8133739,-0.47789386,-0.22543953,0.4616043,0.005943887,-0.104150474,0.20722389,0.23540369,0.13600856,-0.090832904,0.24240664,-0.5115175,0.13578986,-1.2034472,0.2861772,0.4906432,0.8856423,-0.11159546,-0.60872424,0.15420826,1.1788545,-1.3523037,0.3613939,-0.18583444,0.30167308,-0.75355506,-0.11954791,-0.067730494,0.3694062,0.6768617,-0.7484163,-0.48119044,-0.06700578,-0.7002748,-0.21381825,0.21779057,-0.87502825,-0.040040266,-0.43061382,-0.2866873,-0.7268443,1,1
728,0.15930386,-0.46806484,-0.251175,0.74928534,0.8108946,0.19141896,-0.19332978,0.2838796,0.53022265,0.11821181,0.88302016,-0.12113057,-0.08576976,0.8930137,-0.51897573,0.0038714893,-0.27973568,0.03263408,0.729396,-0.8336766,-0.2145445,-0.06604769,-0.023570277,-0.62368596,-0.57029796,-0.3074373,-1.412541,0.5735977,-0.1733085,0.08084899,0.36169514,-0.81654125,-1.2046173,-0.19613656,0.9084995,0.51864606,-0.5099657,-0.6169586,0.16456987,-0.79864216,-0.21774128,-0.69526964,-0.11920176,0.76387346,-0.106468655,-0.29396167,-0.027389638,-0.3366115,1.0922108,-0.7148664,0.021464512,0.34912172,-0.3493061,-0.79772246,-0.073851295,-0.8197928,-0.1786935,0.049707446,-0.37079412,-0.065778345,0,1
729,0.11703804,0.7795619,0.63485426,0.6872395,-0.8364066,0.17725013,-0.5079366,0.51375544,-0.15019853,0.6505109,-0.39940953,-0.072177626,-0.35645837,0.17738387,-0.15143287,-1.1382886,0.09740545,-0.23416463,0.21139698,-0.40744054,0.004761465,-0.044047594,0.42281657,0.14737815,0.16235146,-0.08584957,-0.19399771,0.60492194,0.3415746,0.2315881,0.22620225,0.35963836,-0.27025384,0.7166738,1.1480906,-0.31265736,-0.905741,-0.44299793,-0.46109235,-0.9704058,-0.28707203,0.34825352,0.9658692,-0.09632589,0.042377055,-0.288096,-1.0415432,-0.77357936,-0.44689667,1.4097556,-1.2956722,-0.15392484,-0.21338579,0.6614736,0.32721558,-0.7883265,-1.4335662,-0.0802657,0.7117939,0.25533527,1,1
730,-0.67819065,1.2244605,0.24315138,-0.5812346,0.5572596,-0.4119599,-0.85272086,-0.06859823,-0.37183675,-0.2941868,0.46031347,0.45547026,0.6166338,0.19974393,-0.528443,-0.04102481,-0.050117336,-0.08776034,1.0097041,-0.089297056,-0.110141,0.2589354,0.5451577,0.37575296,0.24964745,-0.97039557,0.43726143,0.56436044,-1.0495213,-0.3399924,-1.6580386,1.4295549,-0.646572,0.17681764,-0.30586886,0.8074288,-0.034398146,0.9021734,-0.18013227,-0.2070916,0.5856579,-0.2891112,-0.91653967,-0.6815697,-0.09874247,-0.3677724,0.061911795,0.46782097,0.24215455,0.17359923,0.30652624,0.40743005,0.05376453,-0.24387741,-0.09906444,0.26069492,-0.102181554,-0.13206448,0.6935737,0.696756,0,1
731,-0.10696982,0.121267736,-0.7316865,0.2888217,0.035231814,-0.3796838,-0.21292457,-0.85503757,-0.9179472,-0.15176609,0.10690732,-0.41135126,0.79280066,0.19687036,-0.15647298,-0.3986379,-0.5399447,0.021302337,0.097494334,-0.85194814,0.1677683,-0.6954589,-0.432338,-0.30545878,0.10091835,0.2999452,0.6891582,-0.24923728,0.05347229,-0.23196211,2.1317716,-0.7772189,-0.17508309,1.231518,0.28434482,-0.017561331,-0.8785426,-0.6990744,0.29755005,0.07361057,0.5486464,-0.28888983,0.034236655,0.48474276,0.6231845,0.37537342,1.3128023,0.86779696,0.08559963,0.6043381,1.2128865,0.72654986,1.344212,0.47218984,0.4830897,-0.540801,0.18501428,-1.4932197,0.502236,0.37847418,1,1
732,0.84121865,0.4875753,-0.37688464,-0.5203547,0.23741914,0.011036411,0.15169738,-0.42472875,-1.329033,-0.16930753,-0.020607766,-0.51719606,-0.06891114,1.0442502,0.2744816,0.67397356,0.48799282,-0.026300777,-0.58340144,-0.25327456,-0.5129511,0.5014963,-0.03939204,-0.3470778,0.26876062,-0.5321615,-0.28428376,0.5050433,0.4732237,0.50506943,0.8246079,-0.35609603,-1.6919937,0.8294824,-0.23070082,-0.200999,1.0894725,1.014035,-0.66960514,0.09975005,0.2695271,1.7410368,-0.1780372,0.209745,0.22559085,0.17618856,-1.0848607,-1.0760872,-0.8390577,0.49935237,-0.5911352,0.18235382,0.74464077,-0.12557523,0.14041314,0.01198909,-0.5286146,0.4357115,0.12518966,-0.55897844,0,1
733,2.1299276,2.09087,0.38730845,0.22702432,-0.701492,0.17079115,0.9696064,0.9764629,-0.33899987,0.9390806,-0.4521991,0.309471,-1.300294,1.4156717,-0.4625354,-0.3934486,-0.33034402,-0.0086156055,-0.887146,-0.5900965,-1.0144657,-0.1606198,-0.33282006,-0.8588409,-0.016440645,-0.05432579,-0.33331645,0.23797202,-0.42852393,0.16265224,0.17060798,0.44446164,-1.0807788,1.7534196,1.2971808,-1.1287074,1.1904283,-0.41674665,1.1865419,0.24566427,-0.065207094,-0.29360184,-0.019185096,0.78232855,1.6201062,-0.4483144,0.51803035,0.68752605,0.02803579,0.6307182,-1.1363738,-0.32573056,-0.5430511,-0.09620776,0.20282316,-0.20806412,0.47094986,-0.13446881,0.46603382,1.0965111,1,1
