,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
522,0.7632168704031853,0.7358552743553759,0.7390357144579778,0.7692113081647595,0.03462595850918385,0.3751288819877854,0.8281922110728259,0.4710532336257963,0.4904753833302849,0.5142185771552292,0.8616465034341985,0.7752882522213178,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
523,0.7090215106632013,0.7384214362460688,0.7176829934223565,0.7394154409836581,0.05675934732211853,0.3340211168165109,0.8076628719263772,0.36207132483468196,0.39186982630572886,0.48008131122130016,0.8882496950669958,0.7698380450841493,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
524,0.7209311926620027,0.710152731251239,0.7148778346619915,0.7223441880438258,0.06594468881887891,0.2423315842550985,0.7918692527452035,0.39262088472454904,0.4013644911622496,0.4830564931238187,0.8414077977029666,0.7602423152295872,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
525,0.7338160618735107,0.7200860696495732,0.7304527936641192,0.7380894914165913,0.030540034476609405,0.24885116309163618,0.8139253729020776,0.4259129486417662,0.48279531119481106,0.5106849503824877,0.8279549256031897,0.7532347205114893,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
526,0.7312640233421864,0.7346550207011386,0.7363143098968619,0.7376337041560067,0.025361112762289723,0.38359184974242594,0.8235272572336582,0.4202944366184699,0.5106497515967572,0.5319362512820615,0.7666337032759808,0.7482222766181312,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
527,0.6918416639412798,0.7302677951892975,0.7007682227751817,0.7298853839508194,0.032821880758485404,0.4656072943099087,0.8266751747464892,0.33764420988547084,0.36169625850275605,0.4990911291651436,0.7040699544402824,0.7474577144603454,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
528,0.6917171773455926,0.681180420575701,0.6746425345541172,0.6899834822165677,0.0532500148606075,0.5071390255838459,0.8251940310940586,0.3373939211164093,0.25393851740506845,0.48663007460609153,0.634709407534062,0.7485410311246037,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
529,0.7198937621514526,0.685273787615921,0.6946555078304266,0.7147201677074566,0.0485763538013434,0.5518015430923189,0.8436257985289558,0.42135315476035284,0.35744647540655217,0.5255447498407415,0.5986730060909933,0.7530738469985194,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
530,0.6976512494724675,0.7182235765942138,0.7001402259951506,0.7225513755667744,0.043325358140640785,0.5313973592727044,0.8248384659429725,0.3714097303612518,0.3535192158632544,0.5275989043092785,0.5513448811959748,0.7526003385840123,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
531,0.7012614873868674,0.6987707520572777,0.6960371646322308,0.7024968625505518,0.033897045711228674,0.473097083808362,0.8260897118276865,0.3825441875433595,0.3444661890299193,0.5410327903843171,0.5353527109596206,0.750244286860323,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
532,0.7274047489166787,0.7038615832498272,0.7154639862852656,0.7309626705554947,0.04423557035011591,0.48353956030333933,0.8205851737499856,0.4613875951802415,0.48721521905866944,0.591032409661252,0.5128773420979598,0.7464471336958209,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
533,0.7469084298510752,0.7449608450796199,0.7521823127677592,0.7617033052542711,0.03945565594721512,0.5628621426593405,0.8277482363249294,0.5159896744895802,0.6586360733391465,0.6524862380030376,0.5144009044920277,0.7462734766158736,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
534,0.7613495081481415,0.7551839368989297,0.750758810809198,0.7580197045639959,0.03019972656482197,0.549532899739642,0.8306042033605137,0.5549419599767845,0.6775766099082319,0.7110153610071944,0.5189931907948011,0.7458224533876086,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
535,0.770354397381349,0.7599022821113324,0.7666687227225877,0.7714446594191496,0.028981156749687924,0.5628551739987226,0.832352106338317,0.5791182770850635,0.7413203983353924,0.7571295405462067,0.5096464599061997,0.7456346570646513,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
