,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
779,0.38779602985744255,0.41821982130281066,0.38940463914652734,0.41159006909947093,0.4913801328391618,0.5136739344240846,0.6794146850831541,0.3435461077618371,0.45986471585578437,0.7372850989997677,0.5526301202048676,0.4376065287673725,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
780,0.4091045670274953,0.39252225035548305,0.40108419383026706,0.398609731045119,0.18183185938130708,0.5634115057775971,0.8051918024354358,0.39550767742333476,0.4989738022714817,0.7013279516828546,0.5387863433378162,0.4341932857510633,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
781,0.4079053429339291,0.41356592347813237,0.41157722589435275,0.41302978872658547,0.09887343583721697,0.615062231721526,0.8338463975247464,0.39324828161550446,0.5380464869406173,0.6765383685309792,0.519977850423197,0.43262060712552874,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
782,0.4503148051216861,0.4090244794133632,0.4282124704088245,0.4393503432524051,0.14250486220689149,0.7152540054582928,0.8668081021437256,0.4942109761217908,0.6449623682631096,0.7171192301674212,0.5110510057232123,0.4345096818533931,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
783,0.48795052496844016,0.466894460431045,0.4730927896757836,0.4786736166727099,0.1370445121279953,0.7150329615304477,0.8617740100312635,0.5719454364414549,0.7792754151573345,0.7899475355861072,0.5020047741632558,0.4373006586845978,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
784,0.4734912182698694,0.47220030189614937,0.4833298577614208,0.47635651319005556,0.12109647352390737,0.7429173535545361,0.866632077830637,0.5388990865350876,0.738295269573139,0.810223375259238,0.48307696722994586,0.440278895458742,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
785,0.4632520684240389,0.47235769599330113,0.48004932969033776,0.4733420337133032,0.13034751018311252,0.7961095377955403,0.8922371315445614,0.51533034358319,0.7025881720460809,0.8015055283341119,0.4468444027921811,0.4454067807934867,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
786,0.4691787971690853,0.4575417244444455,0.4696493818913686,0.4646135060612431,0.07813291255366775,0.8228755245858521,0.8809056632930962,0.5290207604687218,0.6747178659107882,0.7957972401692017,0.4376549652732833,0.4504660278377264,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
787,0.4936697119381386,0.47112118491271215,0.4921011504320537,0.49147394686561996,0.08753073281714432,0.8531242476951013,0.8851492725485709,0.5846479664760502,0.7436155156612227,0.8161642684748079,0.44682051085193053,0.45573580395879953,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
788,0.47007814486225885,0.48973670760022414,0.4792117843117586,0.4875821521862116,0.06945433195112105,0.7797163952760753,0.8533064142976121,0.5238308129784275,0.6780728975858041,0.7880733047633148,0.43686733249910636,0.4585231419448963,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
789,0.43721602660250625,0.44234351988982135,0.4431493353492363,0.43865296725830705,0.11873692708524458,0.7200409275745138,0.840449955210631,0.4467845984450402,0.5227997399036685,0.7184134598108983,0.45763299779968347,0.4587759936479623,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
790,0.45656435316938415,0.4330132883774441,0.44591800646591284,0.4519482160908561,0.07957873105574106,0.7280946270951358,0.8399507825333599,0.49514218338532817,0.5680094980998647,0.6946297616117328,0.45097370218507093,0.4588218944763225,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
791,0.43954522382085526,0.446188079976922,0.45199042346808416,0.44855127139820294,0.06133719863491248,0.7067222426983344,0.834547035259669,0.45508739419549266,0.5523655968838169,0.6527844501265284,0.4447918083277834,0.4579676839609048,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
792,0.4144086000694973,0.4211425212812221,0.42027872311677084,0.41613427213405885,0.08597482661186745,0.6404171778884726,0.8105972680446931,0.39905707639604243,0.453446884768594,0.5909666708877417,0.43121055143836395,0.4529174706482577,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
793,0.39672067808240263,0.429865749490416,0.40962288234184396,0.42612258020467564,0.059073061539026084,0.6818578688141574,0.8431965983831085,0.36182788372517566,0.41957723909092526,0.5296214040906746,0.3579338250071257,0.4641957719417229,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
794,0.408020690838234,0.3952651203737225,0.4108094759639884,0.40155672473705173,0.09136178488862794,0.671834705834879,0.8400256614772849,0.3953414868744704,0.3992138254165193,0.5099818747435263,0.3510834667117894,0.4670463799699769,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
795,0.3821230102002666,0.41451015083863973,0.39768736367965585,0.407023347918982,0.07367803016403067,0.6472085806970754,0.8312402894114123,0.33953125899866504,0.3669330292600617,0.4687794313430255,0.3589601586599651,0.4667681059863362,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
796,0.3937227586024886,0.3775039443722329,0.3946627995870212,0.3929407191616139,0.07359362959157462,0.6055450040359385,0.8202091096231724,0.37570106625269445,0.39631165231782817,0.4657360108807933,0.3404857887024483,0.4643933207076425,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
797,0.4189285629456292,0.3833943532775004,0.399106632463347,0.41048770974357085,0.05040182011669296,0.5866654926436957,0.8217792159056344,0.45067448529886517,0.46954927730339646,0.5048962518686624,0.3382421315573269,0.45888336280461917,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
798,0.3998108618103603,0.4251444068542727,0.4143691858279315,0.4216233448090063,0.055234670287328896,0.6166851111310905,0.819176627372135,0.4044968023396988,0.49252149876914303,0.5103711946583112,0.3509163688125975,0.4534682513172026,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
799,0.37529693376204654,0.4073832308527834,0.38914867516807894,0.41374968286658487,0.06608564823309236,0.5652197628056032,0.8114565189339376,0.3493175570663208,0.4423255485533606,0.4875009147048258,0.3809431474528242,0.44638032056090005,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
800,0.3549800789102121,0.3804491488248667,0.3697447595369303,0.38088273260172023,0.09576162342666324,0.5314692630325324,0.7900415411538214,0.3068735258376118,0.3768855003393809,0.4537765866381443,0.3945960073217142,0.43798063874393445,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
801,0.36715635570295635,0.3467029350053975,0.354970845312341,0.35782415119891453,0.10199992660819786,0.4696958457054381,0.7816318128590911,0.3474681304060953,0.34688624093772,0.4579896666029454,0.3876979379871579,0.42635975101272705,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
802,0.33295665216607206,0.35675262358086723,0.34519905654730654,0.35226759273914743,0.08186488569226817,0.47586554985357893,0.7870867167775302,0.2768048456990539,0.3148949170774973,0.42508528346304875,0.38719671713086345,0.4164750923534015,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
803,0.3301431908052448,0.33712536011018135,0.34366348568408744,0.35417978151288376,0.09142783751055006,0.5168664865372196,0.7949354730281384,0.27127896600093687,0.3577968799674912,0.4122248094115495,0.3791768920650277,0.40732840455777675,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
804,0.3592694163547352,0.3476696668401271,0.347572172789105,0.3582515840537338,0.07356427287072033,0.5097565947543737,0.8056356847767325,0.37145672659378265,0.435713990208761,0.4549417167501122,0.3820649760253849,0.40001630763773743,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
805,0.32564631158537394,0.3506823161042256,0.33861478259072897,0.35539459429252196,0.08968478220982716,0.4952307432786568,0.7927786240705467,0.29951913301857575,0.40910711636833774,0.4480706438055746,0.3995367585877503,0.39236108938429615,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
806,0.3517976309342107,0.3274354000662577,0.33721880262393966,0.3441015381644299,0.08883343730505303,0.5240285580365976,0.8144617592394419,0.3827198884761685,0.44813047189075167,0.48931363400173916,0.3955745570940524,0.3864279701119795,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
807,0.3524663531957756,0.34870384348632166,0.35922850965843334,0.35748672227481626,0.05896664342592932,0.5537547953076019,0.8270657313402164,0.3848181743971572,0.5069206128966486,0.525260107991609,0.37445080405484105,0.3831246996117511,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
