,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
27,0.19429427999033877,0.19550422512280918,0.21639765033668956,0.16428346051618303,0.15381390047232218,0.5084970521992311,0.4833409007369322,0.6512276230143719,0.6862851372122802,0.3902418852236261,0.7304260922966479,0.136029543055882,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
28,0.20708890770757804,0.20199464517247578,0.2259868860254779,0.17874167345582626,0.21910394435723837,0.5123501230079073,0.5025315533097686,0.7335589062551618,0.8517406725406065,0.4187151811878679,0.7380629204868232,0.1377174131666774,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
29,0.20076502929017292,0.21038468415702594,0.226466390486729,0.17635842689969095,0.14194682719631585,0.5108024238543252,0.48298872489001476,0.6678960392240335,0.7437281346118001,0.42464000781720246,0.7254944812105995,0.1386805002556939,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
30,0.19944156547138425,0.2064271094831367,0.22614674116818623,0.17461072083965534,0.17790920350022285,0.5103071464393337,0.484521963963767,0.6542229506378061,0.6930740405332843,0.4239398559461756,0.7249848302730368,0.13983556546491238,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
31,0.19591196731529725,0.20167803195202894,0.21895478391815804,0.1707975990800118,0.12726625688619694,0.5143628508878482,0.4791410792128096,0.6169982236349434,0.6054079416711495,0.415625984435895,0.7213650800821181,0.14379818999240324,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
32,0.19752977507558378,0.19977841301714527,0.22422890622380331,0.17143307896763382,0.1279269089762359,0.5057081005598346,0.47392286204481476,0.6298432929086434,0.6301821720793854,0.4110552045846349,0.7095661915927358,0.14447647614935666,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
33,0.19444139174342367,0.19962007621302336,0.21767624761086068,0.1673021869599406,0.12987186872931056,0.49897982860594603,0.46374140822137894,0.5950516682235102,0.5697932720970563,0.40166733703242663,0.6918056309293945,0.1435688758863236,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
34,0.1960590188507182,0.19597911475958085,0.21991373187378638,0.17000314315564813,0.12392247644114646,0.5084156080792255,0.48281425307215586,0.6095510060502305,0.5949905722146006,0.3971761627236476,0.6959685305998118,0.14491246825448534,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
35,0.20167256970390335,0.19787873369446451,0.22199136099400385,0.17095645389979797,0.10081374720103731,0.5118174958493118,0.469756948845879,0.6588564030028669,0.6296303805973545,0.40231090577735795,0.675992335167334,0.145529302709974,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
36,0.19901353831586732,0.20468576696457785,0.2207128246867065,0.17143307896763382,0.09500529402541483,0.5102716395982225,0.4810521685300687,0.6249897031133017,0.6015974021085675,0.4002042894138106,0.6789933161633595,0.1467777884046202,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
